Date,Open,High,Low,Close,Volume,log_close,r,amplitude,sign,theta,sigma_local,viscosity,amp_z,sin_theta_abs,x_log_n,n_eff,n_eff_acceptable,n_eff_for_use,causal_segment_id,causal_run_length,causal_theta_so_far,causal_current_sign,d_theta,d_amp_z,d_sigma_local,d_viscosity,d_causal_theta_so_far
2018-10-16 00:00:00+00:00,101.81749060147584,103.55565917444926,101.2690815920564,103.174560546875,31610200,4.6364223163310525,0.031109394558518133,0.031109394558518133,1.0,0.031099364549143884,0.019185275762604235,0.6316334640400281,1.6215236480426185,0.0310943517270303,-1.921563905084707,0.14637786194898472,True,0.14637786194898472,68,1,0.031099354552371204,1.0,0.049240259742360085,0.6047812930419239,0.0013411531027641525,0.2835127766444607,0.049240239746689916
2018-10-17 00:00:00+00:00,103.80662308883184,103.92745560899004,101.82678944393922,102.9050064086914,26548200,4.633806294802167,-0.0026160215288850708,0.0026160215288850708,-1.0,-0.0026160155612686095,0.018967334468219264,0.07756822766613412,0.1379223925240745,0.002616012577469568,0.5538075386248815,1.7398650254286594,True,1.7398650254286594,68,2,0.028484113047548415,1.0,-0.033715380110412495,-1.483601255518544,-0.00021794129438497054,-0.5540652363738939,-0.0026152415048227885
2018-10-18 00:00:00+00:00,102.3380220987934,102.73770766957848,100.22805870331776,100.85082244873048,32506200,4.613642419535341,-0.02016387526682628,0.02016387526682628,-1.0,-0.020161143177943572,0.019009762199034816,1.149078632473584,1.0607110414426777,0.020159777383364146,-1.488227293973671,0.22577252932870479,True,0.22577252932870479,68,3,0.01028241337424877,1.0,-0.01754512761667496,0.9227886489186032,4.242773081555157e-05,1.07151040480745,-0.018201699673299647
2018-10-19 00:00:00+00:00,101.25048899038812,103.04442522561423,100.58124750075596,100.99952697753906,32785500,4.61511583343959,0.0014734139042484884,0.0014734139042484884,1.0,0.001473412838014626,0.018931383801190905,0.06809601755741222,0.07782912973664946,0.0014734123048982155,1.1278748091755872,3.089084625052868,True,3.089084625052868,68,4,0.010047972129594821,1.0,0.0216345560159582,-0.9828819117060282,-7.837839784391107e-05,-1.0809826149161719,-0.0002344412446539483
2018-10-22 00:00:00+00:00,101.61301824046474,102.74701025143035,100.60915576273834,101.90116119384766,26545600,4.624003335589146,0.008887502149556248,0.008887502149556248,1.0,0.008887268159544118,0.01905802802943721,1.1987300215749066,0.46633877715159,0.008887151168696344,-0.6691450672102208,0.512146241288285,True,0.512146241288285,68,5,0.009887416112121577,1.0,0.007413855321529492,0.38850964741494054,0.00012664422824630595,1.1306340040174945,-0.00016055601747324427
2018-10-23 00:00:00+00:00,100.17226703539284,101.28767190445716,97.69979936162365,100.47900390625,43770400,4.609948789317348,-0.014054546271798252,0.014054546271798252,-1.0,-0.014053620982015244,0.019239352765867704,0.6126105170544008,0.7305099676550739,0.014053158378241845,-1.1273852749911981,0.3238790047743285,True,0.3238790047743285,68,6,0.005590354249957431,1.0,-0.02294088914155936,0.2641711905034839,0.00018132473643049304,-0.5861195045205058,-0.004297061862164146
2018-10-24 00:00:00+00:00,100.76716900109012,100.84152366362588,94.42796775200448,95.10650634765624,63897800,4.554997383064465,-0.05495140625288286,0.05495140625288286,-1.0,-0.054896194783152524,0.022497048567986982,1.3436579933451795,2.4426040447384523,0.054868626480044924,-2.489479298040053,0.08295314919893026,True,0.08295314919893026,68,7,-0.01935273791929546,-1.0,-0.04084257380113728,1.7120940770833784,0.0032576958021192787,0.7310474762907787,-0.024943092169252893
2018-10-25 00:00:00+00:00,99.03827594328412,101.56651121446596,98.66647434438144,100.66490173339844,61646800,4.611797196103381,0.056799813038916014,0.056799813038916014,1.0,0.056738848132995415,0.026417669606172287,0.5082701407302049,2.150068207566768,0.05670840983337261,-2.5224600949382867,0.08026191175216782,True,0.08026191175216782,69,1,0.05673883814373047,1.0,0.11163504291614794,-0.2925358371716844,0.003920621038185305,-0.8353878526149746,0.07609157606302594
2018-10-26 00:00:00+00:00,98.238940199927,101.08321033169534,97.37450418653276,99.41940307617188,55523100,4.599347296586662,-0.012449899516719043,0.012449899516719043,-1.0,-0.01244925633173422,0.02649838012810675,0.17978266276398183,0.46983607141905115,0.01244893476167042,-1.0061732585060135,0.3656154216608721,True,0.3656154216608721,69,2,0.04430001828736549,1.0,-0.06918810446472963,-1.6802321361477168,8.071052193446213e-05,-0.32848747796622313,-0.012438819856364983
2018-10-29 00:00:00+00:00,100.48831548786885,101.03671746552052,94.46514817663268,96.52864074707033,55162000,4.569839759616355,-0.029507536970307058,0.029507536970307058,-1.0,-0.029498977422456593,0.02689597400035223,1.7298714286711472,1.0970982496836934,0.029494699324365638,-1.8687482996110187,0.15431669924988922,True,0.15431669924988922,69,3,0.02224972441801125,1.0,-0.01704972109072237,0.6272621782646423,0.00039759387224548234,1.5500887659071654,-0.02205029386935424
2018-10-30 00:00:00+00:00,96.35203424160176,97.02126870728466,93.05230432150928,96.41709899902344,65350900,4.568683561395866,-0.0011561982204888466,0.0011561982204888466,-1.0,-0.0011561977052895198,0.02691104406038314,0.040781065856567406,0.04296369134759879,0.0011561974476900114,1.370317395544311,3.93659995649097,True,3.93659995649097,69,4,0.021978871160419657,1.0,0.028342779717167074,-1.0541345583360946,1.5070060030909771e-05,-1.6890903628145797,-0.00027085325759159187
2018-10-31 00:00:00+00:00,98.00653423688784,100.51618273101076,97.96005637563424,99.27994537353516,51062400,4.597943590669923,0.029260029274056798,0.029260029274056798,1.0,0.029251683242918516,0.0279825983432378,0.9619871385901632,1.0456505310423534,0.029247511834099404,-1.8603322437543128,0.15562091769992129,True,0.15562091769992129,69,5,0.023626288903387905,1.0,0.030407880948208035,1.0026868396947546,0.0010715542828546587,0.9212060727335958,0.0016474177429682477
2018-11-01 00:00:00+00:00,99.50303021599542,99.75399222783456,98.09018550100744,98.45269012451172,33384200,4.5895761294910145,-0.008367461178908187,0.008367461178908187,-1.0,-0.008367265906168255,0.02771845697007194,0.22237621628275986,0.30187315871193976,0.008367168272874315,-0.6088541010386939,0.543973851140079,True,0.543973851140079,69,6,0.02167992433815214,1.0,-0.03761894914908677,-0.7437773723304136,-0.0002641413731658618,-0.7396109223074033,-0.0019463645652357635
2018-11-02 00:00:00+00:00,98.97323644548923,99.75401362000444,97.57898541254572,98.67579650878906,37680200,4.591839693558785,0.002263564067770396,0.002263564067770396,1.0,0.0022635602018243922,0.027735996044462478,0.21292038030610363,0.0816110316727566,0.002263558268855847,0.6985201545255064,2.010774868553741,True,2.010774868553741,69,7,0.021365555485008483,1.0,0.010630826107992647,-0.22026212703918316,1.753907439053931e-05,-0.009455835976656224,-0.0003143688531436588
2018-11-05 00:00:00+00:00,98.8709805489133,100.1443918216972,98.4341141359189,99.93061065673828,27922100,4.604476051700001,0.012636358141215887,0.012636358141215887,1.0,0.012635685624755536,0.027859757805723282,1.2182200735445416,0.45357011692753507,0.012635349390684425,-1.0210365817807796,0.360221347690886,True,0.360221347690886,69,8,0.020641905969069372,1.0,0.010372125422931144,0.3719590852547785,0.0001237617612608044,1.005299693238438,-0.0007236495159391107
2018-11-06 00:00:00+00:00,99.80978242023106,101.16685258862609,98.7873330705118,100.12581634521484,24340200,4.6064275586158585,0.0019515069158577703,0.0019515069158577703,1.0,0.0019515044385039542,0.027675552959336484,0.1826422332211772,0.0705137206684867,0.001951503199829169,0.8468575311579807,2.3323061246367502,True,2.3323061246367502,69,9,0.020405660835215018,1.0,-0.010684181186251581,-0.38305639625904836,-0.00018420484638679777,-1.0355778403233644,-0.0002362451338543542
2018-11-07 00:00:00+00:00,101.72453358179966,104.3271306397043,101.687352712062,104.0668716430664,37901700,4.645033689075597,0.03860613045973871,0.03860613045973871,1.0,0.038586967639108447,0.026021733628595355,1.0532401152918782,1.4836104378998776,0.03857739264820962,-2.137204078708185,0.11798425699565007,True,0.11798425699565007,69,10,0.024042527826877387,1.0,0.03663546320060449,1.4130967172313909,-0.0016538193307411297,0.870597882070701,0.0036368669916623693
2018-11-08 00:00:00+00:00,103.91816670794908,104.29925825458824,103.0909117668142,103.87168884277344,25644100,4.643156376304359,-0.0018773127712385929,0.0018773127712385929,-1.0,-0.0018773105658367617,0.026017080420001032,0.046372347747303894,0.0721569068997577,0.0018773094631375949,0.8856176607969015,2.424481436241009,True,2.424481436241009,69,11,0.023792832182212766,1.0,-0.040464278204945206,-1.41145353100012,-4.6532085943226664e-06,-1.0068677675445743,-0.00024969564466462146
2018-11-09 00:00:00+00:00,103.03514234986072,103.59284130377816,101.0924894572175,101.84538269042967,32039200,4.623455807236045,-0.019700569068313634,0.019700569068313634,-1.0,-0.019698020983130657,0.02538008317151606,1.1053287730738037,0.7762213060125198,0.019696747162990205,-1.464991408464566,0.23107997680061046,True,0.23107997680061046,69,12,0.01979987397219273,1.0,-0.017820710417293894,0.7040643991127621,-0.0006369972484849724,1.0589564253264998,-0.003992958210020034
2018-11-12 00:00:00+00:00,101.70594596597122,102.20787710155211,98.62000449988312,99.33572387695312,33621800,4.598505263423084,-0.024950543812961357,0.024950543812961357,-1.0,-0.02494536826166033,0.02568008848472077,4.752498345523393,0.971590659117079,0.024942781210624942,-1.7011222483017363,0.18247862277467203,True,0.18247862277467203,69,13,0.015138944569556997,1.0,-0.0052473472785296744,0.19536935310455916,0.0003000053132047112,3.6471695724495894,-0.004660929402635735
2018-11-13 00:00:00+00:00,99.96780625378643,101.0739072992039,99.1219571863512,99.40081024169922,35374600,4.599160264954248,0.0006550015311646007,0.0006550015311646007,1.0,0.0006550014374935095,0.024597176486718435,0.02558044621027371,0.02662912408776008,0.000655001390657973,1.9385652558943498,6.948774102537253,False,4.5514806734643,69,14,0.015099445325244222,1.0,0.02560036969915384,-0.9449615350293189,-0.001082911998002336,-4.726917899313119,-3.9499244312775e-05
2018-11-14 00:00:00+00:00,100.91309093477652,101.0624569322997,97.52442999030065,97.9911880493164,39495100,4.5848775567636,-0.01428270819064803,0.01428270819064803,-1.0,-0.014281737105564955,0.024753814027458864,0.956150500654519,0.5769899703094172,0.014281251607588846,-1.1434856981655912,0.318706169898353,True,0.318706169898353,69,15,0.013450324843329654,1.0,-0.014936738543058464,0.5503608462216572,0.00015663754074042927,0.9305700544442453,-0.0016491204819145677
2018-11-15 00:00:00+00:00,98.00986810909254,100.63305358832224,97.00167598206112,100.14762115478516,38505200,4.606645309006811,0.02176775224321048,0.02176775224321048,1.0,0.021764315112435612,0.024949191668874972,0.6038132646048985,0.8724829167727052,0.02176259691336745,-1.564730615102183,0.20914434591360048,True,0.20914434591360048,69,16,0.014105486523650687,1.0,0.03604605221800057,0.29549294646328794,0.00019537764141610778,-0.35233723604962053,0.0006551616803210335
2018-11-16 00:00:00+00:00,99.96091562186416,101.6412404953964,99.69953222745896,101.09046936035156,33502100,4.616015852150059,0.009370543143248256,0.009370543143248256,1.0,0.009370268891023492,0.025041885690772543,0.7558584766221328,0.37419464001286135,0.009370131770329061,-0.7220656236599927,0.48574784670639964,True,0.48574784670639964,69,17,0.01395012551320279,1.0,-0.01239404622141212,-0.49828827675984383,9.269402189757137e-05,0.1520452120172343,-0.00015536101044789745
2018-11-19 00:00:00+00:00,101.0717715842796,101.34249207196964,96.66558216032752,97.66444396972656,44773900,4.581537562100843,-0.034478290049215765,0.034478290049215765,-1.0,-0.034464637734439245,0.02609140101954353,0.7862987376401596,1.3214421413771038,0.03445781522554921,-2.0242735162827388,0.13208976940588366,True,0.13208976940588366,69,18,0.008735017281930175,1.0,-0.04383490662546274,0.9472475013642425,0.001049515328770987,0.03044026101802677,-0.005215108231272615
2018-11-20 00:00:00+00:00,95.03192663323034,96.12413858626628,92.7448082806437,94.94790649414062,64052500,4.553328388506962,-0.028209173593880976,0.028209173593880976,-1.0,-0.02820169461084813,0.026618714970106094,4.499697652433864,1.0597492413915774,0.02819795645765388,-1.8237872611994295,0.1614132776243372,True,0.1614132776243372,69,19,0.0057433927317694635,-1.0,0.0062629431235911165,-0.26169289998552636,0.0005273139505625642,3.713398914793704,-0.0029916245501607113
2018-11-21 00:00:00+00:00,96.7122732213381,97.48709334722083,95.44269066779816,96.25485229492188,28130600,4.566999385350912,0.0136709968439499,0.0136709968439499,1.0,0.013670145253862826,0.023822693668151818,0.32643118298508383,0.5738642025853024,0.013669719494625296,-1.0997212595765014,0.3329638812575347,True,0.3329638812575347,69,20,0.006042779928863336,1.0,0.04187183986471096,-0.4858850388062751,-0.002796021301954277,-4.17326646944878,0.0002993871970938724
2018-11-23 00:00:00+00:00,95.37734047446725,96.90830634475893,95.2186444430479,96.2175064086914,13823100,4.566611320415763,-0.00038806493514886853,0.00038806493514886853,-1.0,-0.00038806491566873574,0.01981750954469151,0.027602457775754007,0.019581912573555092,0.00038806490592867,2.462019504188455,11.728473340421623,False,4.5514806734643,69,21,0.006035892695306469,1.0,-0.014058210169531562,-0.5542822900117472,-0.004005184123460306,-0.29882872520932985,-6.8872335568671145e-06
2018-11-26 00:00:00+00:00,97.82315683854976,99.54082311177488,97.62711930446405,99.39146423339844,32336200,4.599066237071804,0.03245491665604039,0.03245491665604039,1.0,0.032443528697207145,0.02110418497043364,0.9881839346433661,1.5378419646666823,0.03243783741469139,-1.9638632684344852,0.14031529682236582,True,0.14031529682236582,69,22,0.008206733920959297,1.0,0.03283159361287588,1.5182600520931273,0.00128667542574213,0.9605814768676121,0.0021708412256528286
2018-11-27 00:00:00+00:00,99.20476793171564,100.19429999158751,98.35527185477991,100.01692962646484,29124500,4.605339467923744,0.006273230851940426,0.006273230851940426,1.0,0.006273148562842812,0.01995784638544321,0.23960368720493877,0.31432387981887533,0.006273107419022616,-0.3208108243864398,0.7255604963600673,True,0.7255604963600673,69,23,0.008176490828409728,1.0,-0.026170380134364332,-1.2235180848478069,-0.0011463385849904313,-0.7485802474384273,-3.024309254956968e-05
2018-11-28 00:00:00+00:00,100.7170548259328,103.92835259637006,100.68905048154272,103.73231506347656,46788500,4.641813687361822,0.036474219438077604,0.036474219438077604,1.0,0.03645805761705922,0.021389421391932652,1.2077156764882586,1.705244930065528,0.03644998153975402,-2.080478623635355,0.12487043195351456,True,0.12487043195351456,69,24,0.01053403569560722,1.0,0.030184909054216405,1.3909210502466527,0.0014315750064894418,0.9681119892833199,0.0023575448671974922
2018-11-29 00:00:00+00:00,102.9948503365684,103.73232903420391,101.78127635369196,102.8641586303711,28123200,4.6334092695350515,-0.00840441782677015,0.00840441782677015,-1.0,-0.008404219955270154,0.020662239364244717,0.18726985635668,0.4067523181340408,0.008404121022664711,-0.6132607706596742,0.5415820119886557,True,0.5415820119886557,69,25,0.010177128456724612,1.0,-0.04486227757232937,-1.2984926119314872,-0.0007271820276879351,-1.0204458201315787,-0.0003569072388826082
2018-11-30 00:00:00+00:00,103.3402230566209,103.59227637650852,102.08931497829984,103.51759338378906,33665600,4.639741582644151,0.006332313109099097,0.006332313109099097,1.0,0.006332228473038729,0.020543638332068584,0.42969562514912907,0.3082370281433591,0.006332186155772118,-0.3301845173109763,0.7187910917955517,True,0.7187910917955517,69,26,0.01012329753411551,1.0,0.014736448428308884,-0.09851528999068165,-0.00011860103217613271,0.24242576879244906,-5.383092260910147e-05
2018-12-03 00:00:00+00:00,105.48732046180676,105.87939551880592,103.3682420252194,104.6378173828125,34732800,4.650505029146668,0.010763446502517482,0.010763446502517482,1.0,0.01076303087659342,0.020626064317422567,2.429044954515469,0.5218368913480421,0.010762823074464474,-0.8606362142466413,0.42289294619553564,True,0.42289294619553564,69,27,0.01013816786289813,1.0,0.00443080240355469,0.213599863204683,8.242598535398299e-05,1.99934932936634,1.4870328782619346e-05
